id,smoking
160429,0.8478226308402077
160430,0.8936493836290951
160431,0.8650145037260193
160432,0.07536571909254766
160433,0.7659333994813754
160434,0.8447124836148147
160435,0.8898940808010173
160436,0.8169723519217763
160437,0.05551372556617401
160438,0.7849694119555243
160439,0.6162226172697214
160440,0.04635142463273208
160441,0.09306661731727552
160442,0.7849462870463775
160443,0.8810801617609564
160444,0.08843989677218912
160445,0.8847636630045114
160446,0.8966513835326597
160447,0.8577338718172224
160448,0.8451878298472755
160449,0.1614016087835582
160450,0.4296146296446842
160451,0.8902700872241607
160452,0.907666232458234
160453,0.07185026978191962
160454,0.5298493231516568
160455,0.099627822228052
160456,0.8544912277328751
160457,0.8257148997765494
160458,0.6944253339412099
160459,0.8174183740446044
160460,0.773305233538713
160461,0.5591937803132804
160462,0.7443552823187719
160463,0.8230486643746929
160464,0.8233101871343828
160465,0.7526789804616767
160466,0.5575746293655321
160467,0.6563092487197465
160468,0.6488562208579056
160469,0.8879638231638596
160470,0.7514525128033313
160471,0.8553098741815455
160472,0.09804234995270104
160473,0.8799333024485493
160474,0.8439274842498977
160475,0.2180464630373574
160476,0.4728145562018643
160477,0.5095403055128097
160478,0.8913626236545232
160479,0.9100411281252309
160480,0.8189306775602943
160481,0.796781529243387
160482,0.05559900981852458
160483,0.05141650863140406
160484,0.33177627309506447
160485,0.05691427427814482
160486,0.12376776046400932
160487,0.08266756483522758
160488,0.0476936523166034
160489,0.8205538457552931
160490,0.1499617337652573
160491,0.8677912494955058
160492,0.8668364135307235
160493,0.8379082485843707
160494,0.6984960994646454
160495,0.6764722225393363
160496,0.8223014239578659
160497,0.5320287236709685
160498,0.044809472362989614
160499,0.8122959990111754
160500,0.8573184918498367
160501,0.054441952771900066
160502,0.8403140175389999
160503,0.8749875448528578
160504,0.09394323539994762
160505,0.9064932391203867
160506,0.8277345275102358
160507,0.746826751846504
160508,0.9035876836439743
160509,0.8982617912932289
160510,0.7969418123794565
160511,0.8797707151992864
160512,0.10250604093117216
160513,0.5996044781463081
160514,0.8481145802037205
160515,0.851122523755381
160516,0.05434005948200719
160517,0.8669574604132666
160518,0.05806460566266775
160519,0.6986572578471323
160520,0.08238010889545415
160521,0.05668808082029971
160522,0.76717601355041
160523,0.6510780318619503
160524,0.854976409867427
160525,0.49798102797720856
160526,0.6800507313960317
160527,0.8536025985421731
160528,0.6457460022737976
160529,0.6175230821374534
160530,0.07750003406359923
160531,0.659865383687069
160532,0.10721987794867156
160533,0.865366356793904
160534,0.6309610465307132
160535,0.8049051349757124
160536,0.64148606300983
160537,0.5016771036396793
160538,0.8310662482257879
160539,0.5804628813564873
160540,0.8398954692321453
160541,0.7475095495158639
160542,0.8156055177925594
160543,0.0748888792992829
160544,0.8593888310383212
160545,0.052217136939890496
160546,0.8671041897846686
160547,0.25428707107641074
160548,0.6311168672116445
160549,0.1238198922084007
160550,0.5059610827007991
160551,0.88733542784955
160552,0.7187936309125793
160553,0.6309020284265693
160554,0.5214146729610677
160555,0.6970584347940537
160556,0.7101359693906674
160557,0.06759526897282332
160558,0.7125751805466556
160559,0.6652602605421005
160560,0.11770769796247713
160561,0.8273801733361703
160562,0.8055371783882146
160563,0.8456473864178927
160564,0.8644495302224309
160565,0.8721070303654056
160566,0.46150366628566225
160567,0.6424452008320027
160568,0.8846384756636338
160569,0.1183850380200031
160570,0.8924591879408209
160571,0.857947977700809
160572,0.2055570468992057
160573,0.513379543042461
160574,0.8880546740971849
160575,0.12786624055385185
160576,0.46974256069836096
160577,0.2610004093382219
160578,0.8973204721523911
160579,0.8752739324834502
160580,0.5627382223566344
160581,0.6720152269014307
160582,0.6917446173843181
160583,0.8976886397168463
160584,0.0959994740376736
160585,0.8474049131641128
160586,0.8689860000697524
160587,0.8817840566697729
160588,0.16247424257076862
160589,0.053828861678359055
160590,0.28493750975714294
160591,0.05732000100014221
160592,0.10985724005071329
160593,0.8113989661744182
160594,0.813596893165357
160595,0.35078722572143217
160596,0.22232976353351738
160597,0.3896225349854378
160598,0.15007782742394873
160599,0.06893794574540081
160600,0.6567046626967544
160601,0.20952849181835845
160602,0.8881314071275284
160603,0.41107408297153275
160604,0.04786752331863356
160605,0.403857077365538
160606,0.09394659373479591
160607,0.6536115797899853
160608,0.8020373664033608
160609,0.8435557198392389
160610,0.0886336640208757
160611,0.625056796485503
160612,0.8552026292153174
160613,0.5259660652003448
160614,0.8144521190336627
160615,0.8694138881145954
160616,0.07659864830525807
160617,0.07545441550755794
160618,0.5692753630056181
160619,0.6394403830866452
160620,0.8833147849935699
160621,0.7665200682422836
160622,0.1612050766773629
160623,0.8163244548473555
160624,0.6159634020343265
160625,0.21477985611434483
160626,0.6644061192920755
160627,0.36902688454639276
160628,0.9107459447139274
160629,0.7515035200755481
160630,0.06738803852589335
160631,0.3752853696081435
160632,0.8837738386000193
160633,0.11514280490001574
160634,0.43989880379738094
160635,0.7016305115938792
160636,0.7931898648908576
160637,0.10239975479726504
160638,0.8478127415734121
160639,0.8148289240499723
160640,0.8941121533466134
160641,0.04895587895220624
160642,0.8792835727907976
160643,0.8253239589846912
160644,0.0488592057529662
160645,0.7002688435161453
160646,0.14850994272369822
160647,0.7009219239933033
160648,0.17466833255635847
160649,0.055706830017996936
160650,0.7180832852893735
160651,0.8090896252764261
160652,0.8607755327363003
160653,0.0705395496340046
160654,0.08493918998741518
160655,0.8672880544282805
160656,0.8274212036807242
160657,0.06319905409818521
160658,0.7732771746185361
160659,0.09450976259850245
160660,0.8687416765551621
160661,0.5402531497458137
160662,0.8325061198969209
160663,0.7264193532993111
160664,0.04358455600736799
160665,0.8725437677150413
160666,0.10268086901097671
160667,0.18961652525517872
160668,0.588724566134154
160669,0.7071523311255145
160670,0.8502082029424094
160671,0.7850890483338725
160672,0.904259789490233
160673,0.5702764559785761
160674,0.8677987140662664
160675,0.4719322226320066
160676,0.14801057470655546
160677,0.10013020676255745
160678,0.8853581141170944
160679,0.7149881054478349
160680,0.8333470572281308
160681,0.08742709974485106
160682,0.4512080516960924
160683,0.8483016288464821
160684,0.8512840933073573
160685,0.06245757651627796
160686,0.5448614566028821
160687,0.785211406514391
160688,0.3452597191131574
160689,0.8568321360478289
160690,0.843703780375138
160691,0.8125717670499731
160692,0.1112908049851855
160693,0.0885273958547997
160694,0.7476686349819263
160695,0.3290926070014307
160696,0.7085955134899272
160697,0.6918271971599839
160698,0.8449335499438585
160699,0.8641593044204788
160700,0.8169070660524747
160701,0.12186287299789354
160702,0.12730092894926748
160703,0.725349495777453
160704,0.5506898870202205
160705,0.05126527176360072
160706,0.3200463923519519
160707,0.17715623844226605
160708,0.13179056305658426
160709,0.6794683386930559
160710,0.8310425324556924
160711,0.8736644476456007
160712,0.7771822220962669
160713,0.1579977512962973
160714,0.3010600728715072
160715,0.7780498497080053
160716,0.16802063030897507
160717,0.8765783321963742
160718,0.8201427777419565
160719,0.457024492297841
160720,0.8079024108990425
160721,0.8192709535999125
160722,0.8236127734389946
160723,0.8147108590143622
160724,0.44813338835236444
160725,0.851102637795964
160726,0.8534997055011432
160727,0.9153670166092284
160728,0.36952570970407295
160729,0.06359584566311936
160730,0.8663379858911746
160731,0.8607241036595322
160732,0.06099417607743172
160733,0.13650502934218559
160734,0.06175071046626035
160735,0.7274466994295473
160736,0.852186907103297
160737,0.5729765753179711
160738,0.8790293891127725
160739,0.06433992140457608
160740,0.7469430498205831
160741,0.8794094853724731
160742,0.5022512289362959
160743,0.6371765352875214
160744,0.6835758976393254
160745,0.04780049720653925
160746,0.16020566927638002
160747,0.6975460266677022
160748,0.7835969734841747
160749,0.8169201066736066
160750,0.5847575652332464
160751,0.9103153401366382
160752,0.1691351214394237
160753,0.04536421162629122
160754,0.08811578142041465
160755,0.34976943712551933
160756,0.14849210815240338
160757,0.8825237584841292
160758,0.05448843020101928
160759,0.7049485846313029
160760,0.055255425018753974
160761,0.05682836461280415
160762,0.8035919595551725
160763,0.8525189396826216
160764,0.05899581419306429
160765,0.9093047222009936
160766,0.7529149718863711
160767,0.8671944071185197
160768,0.880240849162155
160769,0.16600858793392495
160770,0.8953476887448027
160771,0.7138876603990624
160772,0.7633782604482849
160773,0.876505542912399
160774,0.8766270308739257
160775,0.05107486175849981
160776,0.7690356271349147
160777,0.6401239423983714
160778,0.7772731913406199
160779,0.8286570236064655
160780,0.5964243186414012
160781,0.85140294684087
160782,0.8677110028235824
160783,0.0593692320584314
160784,0.16742877779957904
160785,0.044244712649818704
160786,0.8980881256775448
160787,0.8737346207046229
160788,0.5498587153585923
160789,0.8603079853678256
160790,0.8197603197342969
160791,0.05700941281923747
160792,0.8078825118678711
160793,0.2919388675872579
160794,0.8418876602899386
160795,0.6842154604469236
160796,0.8826333293421589
160797,0.07550112788437027
160798,0.10387018742244154
160799,0.4284475772828357
160800,0.6728829423419775
160801,0.11000651198085333
160802,0.2935996507001026
160803,0.8149375538387216
160804,0.8438299794289776
160805,0.7716337636187243
160806,0.11446582948188833
160807,0.907273101224704
160808,0.10670695600915649
160809,0.907768344989043
160810,0.8449636720950516
160811,0.128884469810212
160812,0.8271535994644803
160813,0.8469542764197844
160814,0.6362641686241413
160815,0.7183997638401535
160816,0.1082371653857609
160817,0.8344961650758378
160818,0.736708895393515
160819,0.8089438638395278
160820,0.4955842556800372
160821,0.04735683045870678
160822,0.8269745619322462
160823,0.850319839245265
160824,0.07836418937168935
160825,0.8246279325239432
160826,0.07045941458683656
160827,0.2707629430222428
160828,0.8763569549956031
160829,0.8866205961408505
160830,0.09991334782180411
160831,0.07083286578604797
160832,0.8677531318913249
160833,0.05894232930099928
160834,0.4990217928610333
160835,0.38958256778999334
160836,0.8482246964518952
160837,0.042549260586928185
160838,0.854244063530488
160839,0.7765789656304237
160840,0.21226597532358843
160841,0.8197617764020688
160842,0.8560856709098572
160843,0.7561123543520493
160844,0.14741147366380516
160845,0.7110928161414843
160846,0.6116966044590457
160847,0.8046653343640704
160848,0.8380037332727219
160849,0.0444743782703908
160850,0.7606538277123014
160851,0.8064889110047327
160852,0.10478504486866824
160853,0.8926417926614384
160854,0.8444515536717949
160855,0.8135350523741054
160856,0.7422170889926416
160857,0.6344498053881642
160858,0.04244002131510802
160859,0.207660761146701
160860,0.7591000227133858
160861,0.8793381865027661
160862,0.0801802188266357
160863,0.16480265248143927
160864,0.0417423571725049
160865,0.1068054036994219
160866,0.8895150237698295
160867,0.6233622661146476
160868,0.6921866112794823
160869,0.5135586540022102
160870,0.88857304240808
160871,0.06313645636625234
160872,0.547250557730726
160873,0.8521334009789147
160874,0.05801598625387738
160875,0.7763846826072072
160876,0.0706369842769044
160877,0.04909351658298151
160878,0.8452279196854998
160879,0.03967008619937522
160880,0.5243621261149485
160881,0.05893709810204932
160882,0.7339538675635076
160883,0.11598525106941689
160884,0.5981687944524098
160885,0.730057812378717
160886,0.07040239248114555
160887,0.7733331368430179
160888,0.407575524392073
160889,0.8024988110790074
160890,0.11036523942783799
160891,0.3911013044262696
160892,0.7124448869015098
160893,0.664169130441255
160894,0.28252652450071536
160895,0.10589223134251657
160896,0.8389297855418674
160897,0.8649108896028544
160898,0.8036721562109221
160899,0.8745927763899243
160900,0.9033391874086568
160901,0.8096199685004192
160902,0.5726707256253668
160903,0.6949147012988686
160904,0.17655236919417192
160905,0.7672147848912091
160906,0.8099876088393166
160907,0.846132686961318
160908,0.6932497869945788
160909,0.3931078732797355
160910,0.5073306770224381
160911,0.6765620358757533
160912,0.8567306649224323
160913,0.771467279609994
160914,0.09016389462749194
160915,0.8631481602019471
160916,0.049711612545031016
160917,0.8591997839245769
160918,0.7955165698837781
160919,0.8040142781324532
160920,0.8734000598713468
160921,0.3553560353369475
160922,0.7854197151465057
160923,0.3183631075259852
160924,0.8452050442828127
160925,0.7213907615496659
160926,0.582746056931381
160927,0.4427278912626705
160928,0.09581032189613999
160929,0.6718894818663695
160930,0.7989428162725667
160931,0.7934426100898146
160932,0.5324456735778021
160933,0.6338749155646658
160934,0.7898132476266602
160935,0.7453489800787889
160936,0.7287494278346369
160937,0.8815866188589211
160938,0.05520212911358245
160939,0.8504147433652176
160940,0.4676722258192844
160941,0.19059689135801686
160942,0.4745299147703212
160943,0.3907150786932561
160944,0.10577279246427349
160945,0.6827614410450618
160946,0.8471405363251401
160947,0.06366205045112878
160948,0.8870598821622091
160949,0.0513663979202672
160950,0.9021566315233828
160951,0.5017537502315887
160952,0.8305530243872182
160953,0.8084035110945927
160954,0.10769531280044156
160955,0.1414493912582325
160956,0.30900695205744894
160957,0.09702343319965392
160958,0.17709732238261272
160959,0.8727837917519118
160960,0.8266684566265307
160961,0.07044655198471765
160962,0.8845181855785035
160963,0.8459356771039245
160964,0.7553780888709305
160965,0.7242518921295292
160966,0.10753323562337239
160967,0.87362656378463
160968,0.13504117247754938
160969,0.3738163939884651
160970,0.7462299869467004
160971,0.5763005183905594
